I53H7  LKO       1320364800.00000  1321401600.00000     5582     2147  2011308         1.000000         1.000000             0.00 y 20111118 12:00:00
I53H7  LKO       1394582400.00000  1487030399.99900     6686     5012  2014071         1.000000         1.000000             0.00 y 20140506 12:00:00
I53H7  LKO       1487030400.00000  9999999999.99900    11192     5012  2017045         1.000000         1.000000             0.00 y 20170303 12:00:00
I53H7  LWD       1024876800.00000  1320364800.00000     4281     2148  2002175         1.000000         1.000000             0.00 y 20111107 12:00:00
I53H7  LWD       1320364800.00000  1321401600.00000     5583     2148  2011308         1.000000         1.000000             0.00 y 20111118 12:00:00
I53H7  LWD       1394582400.00000  9999999999.99900     6687     5013  2014071         1.000000         1.000000             0.00 y 20140506 12:00:00
I53H7  LWS       1024876800.00000  1320364800.00000     4282     2149  2002175         1.000000         1.000000             0.00 y 20111107 12:00:00
I53H7  LWS       1320364800.00000  1321401600.00000     5584     2149  2011308         1.000000         1.000000             0.00 y 20111118 12:00:00
I53H7  LWS       1394582400.00000  1486547019.99900     6688     5014  2014071         1.000000         1.000000             0.00 y 20140506 12:00:00
I53H7  LWS       1486547227.00000  9999999999.99900    11066     5014  2017039         1.000000         1.000000             0.00 y 20170209 12:00:00
I53H8  BDF       1024876800.00000  1311461550.00000     4279     2146  2002175         1.000000         1.080000             0.00 y 20110914 12:00:00
I53H8  BDF       1315872000.00000  1366675199.99900     5493     2146  2011256         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H8  BDF       1366675200.00000  1487030399.99900     6168     2146  2013113         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H8  BDF       1487030400.00000  9999999999.99900    11190     2146  2017045         1.000000         1.000000             0.00 y 20170303 12:00:00
