ARB2   BHZ       1411046800.00000  9999999999.99900     8523     5683  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB2   sz         896832000.00000   940939200.00000   210028      294  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARB2   sz         940939201.00000  1411042320.00000     8047      294  1999299         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB3   BHE       1411052440.00000  9999999999.99900     8528     5688  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB3   BHN       1411052440.00000  9999999999.99900     8527     5687  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB3   BHZ       1411052440.00000  9999999999.99900     8526     5686  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB3   sz         896832000.00000   940939200.00000   210028      295  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARB3   sz         940939201.00000  1411044320.00000     8048      295  1999299         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB4   BHE       1411052540.00000  9999999999.99900     8531     5691  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB4   BHN       1411052540.00000  9999999999.99900     8530     5690  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB4   BHZ       1411052540.00000  9999999999.99900     8529     5689  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB4   sz         896832000.00000   940939200.00000   210028      296  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARB4   sz         940939201.00000  1411046900.00000     8049      296  1999299         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB5   BHE       1411054470.00000  9999999999.99900     8534     5694  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB5   BHN       1411054470.00000  9999999999.99900     8533     5693  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB5   BHZ       1411054470.00000  9999999999.99900     8532     5692  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARB5   sz         896832000.00000   940939200.00000   210028      297  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARB5   sz         940939201.00000  1411049430.00000     8050      297  1999299         1.000000         1.000000             0.00 y 20140918 12:00:00
ARC1   BHE       1411198260.00000  9999999999.99900     8537     5697  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC1   BHN       1411198260.00000  9999999999.99900     8536     5696  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC1   BHZ       1411198260.00000  9999999999.99900     8535     5695  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC1   sz         896832000.00000   940939200.00000   210028      298  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC1   sz         940939201.00000  1411146390.00000     8051      298  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC2   BHE       1411112630.00000  9999999999.99900     8540     5700  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC2   BHN       1411112630.00000  9999999999.99900     8539     5699  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC2   BHZ       1411112630.00000  9999999999.99900     8538     5698  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC2   se         896832000.00000   940939200.00000   210028      238  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC2   se         940939201.00000  1411109610.00000     8054      238  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC2   sn         896832000.00000   940939200.00000   210028      264  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC2   sn         940939201.00000  1411109610.00000     8053      264  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC2   sz         896832000.00000   940939200.00000   210028      299  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC2   sz         940939201.00000  1411109610.00000     8052      299  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC3   BHE       1411123200.00000  9999999999.99900     8543     5703  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC3   BHN       1411123200.00000  9999999999.99900     8542     5702  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC3   BHZ       1411123200.00000  9999999999.99900     8541     5701  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC3   sz         896832000.00000   940939200.00000   210028      300  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC3   sz         940939201.00000  1411121660.00000     8055      300  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC4   BHE       1411222460.00000  9999999999.99900     8546     5706  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC4   BHN       1411222460.00000  9999999999.99900     8545     5705  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC4   BHZ       1411222460.00000  9999999999.99900     8544     5704  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC4   se         896832000.00000   940939200.00000   210028      239  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC4   se         940939201.00000  1411218400.00000     8057      239  1999299         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC4   sn         896832000.00000   940939200.00000   210028      265  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC4   sn         940939201.00000  1411218400.00000     8056      265  1999299         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC4   sz         896832000.00000   940939200.00000   210028      301  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC4   sz         940939201.00000  1411218400.00000     8058      301  1999299         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC5   BHE       1411144800.00000  9999999999.99900     8549     5709  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC5   BHN       1411144800.00000  9999999999.99900     8548     5708  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC5   BHZ       1411144800.00000  9999999999.99900     8547     5707  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC5   sz         896832000.00000   940939200.00000   210028      302  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC5   sz         940939201.00000  1411143050.00000     8059      302  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC6   BHE       1411128940.00000  9999999999.99900     8552     5712  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC6   BHN       1411128940.00000  9999999999.99900     8551     5711  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC6   BHZ       1411128940.00000  9999999999.99900     8550     5710  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC6   sz         896832000.00000   940939200.00000   210028      303  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC6   sz         940939201.00000  1411127400.00000     8060      303  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARC7   BHE       1411208180.00000  9999999999.99900     8555     5715  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC7   BHN       1411208180.00000  9999999999.99900     8554     5714  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC7   BHZ       1411208180.00000  9999999999.99900     8553     5713  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC7   se         896832000.00000   940939200.00000   210028      240  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC7   se         940939201.00000  1411205180.00000     8063      240  1999299         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC7   sn         896832000.00000   940939200.00000   210028      266  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC7   sn         940939201.00000  1411205180.00000     8062      266  1999299         1.000000         1.000000             0.00 y 20140920 12:00:00
ARC7   sz         896832000.00000   940939200.00000   210028      304  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARC7   sz         940939201.00000  1411205180.00000     8061      304  1999299         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD1   BHE       1411202450.00000  9999999999.99900     8558     5718  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD1   BHN       1411202450.00000  9999999999.99900     8557     5717  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD1   BHZ       1411202450.00000  9999999999.99900     8556     5716  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD1   sz         896832000.00000   940939200.00000   210028      305  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARD1   sz         940939201.00000  1411200300.00000     8064      305  1999299         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD2   BHE       1411115250.00000  9999999999.99900     8561     5721  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD2   BHN       1411115250.00000  9999999999.99900     8560     5720  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD2   BHZ       1411115250.00000  9999999999.99900     8559     5719  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD2   sz         896832000.00000   940939200.00000   210028      306  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARD2   sz         940939201.00000  1411113950.00000     8065      306  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD3   BHE       1411119420.00000  9999999999.99900     8564     5724  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD3   BHN       1411119420.00000  9999999999.99900     8563     5723  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD3   BHZ       1411119420.00000  9999999999.99900     8562     5722  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD3   sz         896832000.00000   940939200.00000   210028      307  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARD3   sz         940939201.00000  1411117670.00000     8066      307  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD4   BHE       1411308950.00000  9999999999.99900     8567     5727  2014264         1.000000         1.000000             0.00 y 20140921 12:00:00
ARD4   BHN       1411308950.00000  9999999999.99900     8566     5726  2014264         1.000000         1.000000             0.00 y 20140921 12:00:00
ARD4   BHZ       1411308950.00000  9999999999.99900     8565     5725  2014264         1.000000         1.000000             0.00 y 20140921 12:00:00
ARD4   sz         896832000.00000   940939200.00000   210028      308  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARD4   sz         940939201.00000  1411282680.00000     8067      308  1999299         1.000000         1.000000             0.00 y 20140921 12:00:00
ARD5   BHE       1411220590.00000  9999999999.99900     8570     5730  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD5   BHN       1411220590.00000  9999999999.99900     8569     5729  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD5   BHZ       1411220590.00000  9999999999.99900     8568     5728  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD5   sz         896832000.00000   940939200.00000   210028      309  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARD5   sz         940939201.00000  1411224140.00000     8068      309  1999299         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD6   BHE       1411141840.00000  9999999999.99900     8573     5733  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD6   BHN       1411141840.00000  9999999999.99900     8572     5732  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD6   BHZ       1411141840.00000  9999999999.99900     8571     5731  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD6   sz         896832000.00000   940939200.00000   210028      310  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARD6   sz         940939201.00000  1411138630.00000     8069      310  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD7   BHE       1411017900.00000  9999999999.99900     8576     5736  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARD7   BHN       1411017900.00000  9999999999.99900     8575     5735  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARD7   BHZ       1411017900.00000  9999999999.99900     8574     5734  2014261         1.000000         1.000000             0.00 y 20140918 12:00:00
ARD7   sz         896832000.00000   940939200.00000   210028      311  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARD7   sz         940939201.00000  1411134420.00000     8070      311  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD8   BHE       1411132570.00000  9999999999.99900     8579     5739  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD8   BHN       1411132570.00000  9999999999.99900     8578     5738  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD8   BHZ       1411132570.00000  9999999999.99900     8577     5737  2014262         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD8   sz         896832000.00000   940939200.00000   210028      312  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARD8   sz         940939201.00000  1411130490.00000     8071      312  1999299         1.000000         1.000000             0.00 y 20140919 12:00:00
ARD9   BHE       1411221710.00000  9999999999.99900     8582     5742  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD9   BHN       1411221710.00000  9999999999.99900     8581     5741  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD9   BHZ       1411221710.00000  9999999999.99900     8580     5740  2014263         1.000000         1.000000             0.00 y 20140920 12:00:00
ARD9   sz         896832000.00000   940939200.00000   210028      313  1998154         1.000000         1.000000             0.00 y 20080910 12:00:00
ARD9   sz         940939201.00000  1411210850.00000     8072      313  1999299         1.000000         1.000000             0.00 y 20140920 12:00:00
ARE0   BHE       1343606400.00000  1411021810.00000     5811     3912  2012212         1.000000        20.000000             0.00 y 20140918 12:00:00
ARE0   BHN       1343606400.00000  1411021810.00000     5810     3911  2012212         1.000000        20.000000             0.00 y 20140918 12:00:00
ARE0   BHZ       1343606400.00000  1411021810.00000     5809     3910  2012212         1.000000        20.000000             0.00 y 20140918 12:00:00
ARE0   be         940939201.00000   965692799.00000     8075     1140  1999299         1.000000         1.000000             0.00 y 20080910 12:00:00
ARE0   be         965692800.00000  1343606400.00000     3060     1140  2000221         1.000000        20.000000             0.00 y 20120731 12:00:00
ARE0   bn         940939201.00000   965692799.00000     8074     1141  1999299         1.000000         1.000000             0.00 y 20080910 12:00:00
ARE0   bn         965692800.00000  1343606400.00000     3061     1141  2000221         1.000000        20.000000             0.00 y 20120731 12:00:00
ARE0   bz         940939201.00000   965692799.00000     8073     1142  1999299         1.000000         1.000000             0.00 y 20080910 12:00:00
ARE0   bz         965692800.00000  1343606400.00000     3062     1142  2000221         1.000000        20.000000             0.00 y 20120731 12:00:00
ARE0   le         896832000.00000  1085356800.00000   210064       83  1998154         1.000000        20.000000             0.00 y 20080911 12:00:00
ARE0   ln         896832000.00000  1085356800.00000   210064      129  1998154         1.000000        20.000000             0.00 y 20080911 12:00:00
ARE0   lz         896832000.00000  1085356800.00000   210064      175  1998154         1.000000        20.000000             0.00 y 20080911 12:00:00
ARE0   me         896832000.00000   936144000.00000   210061      221  1998154         1.000000         1.000000             0.00 y 20080911 12:00:00
ARE0   mn         896832000.00000   936144000.00000   210061      225  1998154         1.000000         1.000000             0.00 y 20080911 12:00:00
ARE0   mz         896832000.00000   936144000.00000   210061      229  1998154         1.000000         1.000000             0.00 y 20080911 12:00:00
