GED4   se         834192000.00000  1023321599.00000   210119      250  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED4   sn         834192000.00000  1023321599.00000   210119      276  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED4   sz         834192000.00000  1023321599.00000   210119      454  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED5   SHZ       1023321600.00000  1496275200.00000     4182     2050  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED5   SHZ       1496275200.00000  9999999999.99900    11335     2050  2017152         1.000000         1.000000             0.00 y 20170605 12:00:00
GED5   sz         834192000.00000  1023321599.00000   210119      455  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED6   SHZ       1023321600.00000  1496275200.00000     4183     2051  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED6   sz         834192000.00000  1023321599.00000   210119      456  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED7   SHE       1023321600.00000  1496275200.00000     4184     2052  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED7   SHE       1496275200.00000  9999999999.99900    11338     2052  2017152         1.000000         1.000000             0.00 y 20170605 12:00:00
GED7   SHN       1023321600.00000  1496275200.00000     4185     2053  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED7   SHN       1496275200.00000  9999999999.99900    11337     2053  2017152         1.000000         1.000000             0.00 y 20170605 12:00:00
GED7   SHZ       1023321600.00000  1496275200.00000     4186     2054  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED7   SHZ       1496275200.00000  9999999999.99900    11336     2054  2017152         1.000000         1.000000             0.00 y 20170605 12:00:00
GED7   se         834192000.00000  1023321599.00000   210119      251  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED7   sn         834192000.00000  1023321599.00000   210119      277  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED7   sz         834192000.00000  1023321599.00000   210119      457  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED8   SHZ       1023321600.00000  1496275200.00000     4187     2055  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED8   sz         834192000.00000  1023321599.00000   210119      458  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED9   SHZ       1023321600.00000  1496275200.00000     4188     2056  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED9   SHZ       1496275200.00000  9999999999.99900    11339     2056  2017152         1.000000         1.000000             0.00 y 20170605 12:00:00
GED9   sz         834192000.00000  1023321599.00000   210119      459  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
