FIA0   SHZ       1190678400.00000  9999999999.99900     7879     4843  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIA0   SHN       1190678400.00000  9999999999.99900     7880     4844  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIA0   SHE       1190678400.00000  9999999999.99900     7881     4845  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIA1   SHZ       1190678400.00000  9999999999.99900     7882     4846  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIA1   HHZ       1288656000.00000  9999999999.99900     7543     5573  2010306         1.000000         1.000000             0.00 y 20110110 12:00:00
FIA1   HHN       1288656000.00000  9999999999.99900     7544     5574  2010306         1.000000         1.000000             0.00 y 20110110 12:00:00
FIA1   HHE       1288656000.00000  9999999999.99900     7545     5575  2010306         1.000000         1.000000             0.00 y 20110110 12:00:00
FIA1   BHZ       1190678400.00000  9999999999.99900     7883     4847  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIA1   BHN       1190678400.00000  9999999999.99900     7884     4848  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIA1   BHE       1190678400.00000  9999999999.99900     7885     4849  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIA2   SHZ       1190678400.00000  9999999999.99900     7886     4850  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIA3   SHZ       1190678400.00000  9999999999.99900     7887     4851  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIB1   SHZ       1190678400.00000  9999999999.99900     7888     4852  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIB2   SHZ       1190678400.00000  9999999999.99900     7889     4853  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIB3   SHZ       1190678400.00000  9999999999.99900     7890     4854  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIB4   SHZ       1190678400.00000  9999999999.99900     7891     4855  2007268         1.000000         1.000000             0.00 y 20110119 12:00:00
FIB5   SHZ       1245283200.00000  9999999999.99900     7571     4856  2009169         1.000000         1.000000             0.00 y 20110119 12:00:00
FIB6   SHZ       1245283200.00000  9999999999.99900     7572     4857  2009169         1.000000         1.000000             0.00 y 20110119 12:00:00
FIC1   SHZ       1245283200.00000  9999999999.99900     7573     4858  2009169         1.000000         1.000000             0.00 y 20110119 12:00:00
FIC2   SHZ       1245283200.00000  9999999999.99900     7574     4859  2009169         1.000000         1.000000             0.00 y 20110119 12:00:00
FIC3   SHZ       1245283200.00000  9999999999.99900     7575     4860  2009169         1.000000         1.000000             0.00 y 20110119 12:00:00
FIC4   SHZ       1245283200.00000  9999999999.99900     7576     4861  2009169         1.000000         1.000000             0.00 y 20110119 12:00:00
FIC5   SHZ       1245283200.00000  9999999999.99900     7577     4862  2009169         1.000000         1.000000             0.00 y 20110119 12:00:00
FIC6   SHZ       1245283200.00000  9999999999.99900     7578     4863  2009169         1.000000         1.000000             0.00 y 20110119 12:00:00
