ES11   BHZ       1397433600.00000  9999999999.99900     6664     1365  2014104         1.000000         1.000000             0.00 y 20140522 12:00:00
ES11   sz         818812800.00000  1003708800.00000      233      404  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ES12   BHZ       1014249600.00000  1397433600.00000     3378     1366  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ES12   BHZ       1397433600.00000  9999999999.99900     6665     1366  2014104         1.000000         1.000000             0.00 y 20140522 12:00:00
ES12   sz         818812800.00000  1003708800.00000      233      405  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ES13   BHZ       1014249600.00000  1397433600.00000     3379     1367  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ES13   BHZ       1397433600.00000  9999999999.99900     6666     1367  2014104         1.000000         1.000000             0.00 y 20140522 12:00:00
ES13   sz         818812800.00000  1003708800.00000      233      406  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ES14   BHZ       1014249600.00000  1397433600.00000     3380     1368  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ES14   BHZ       1397433600.00000  9999999999.99900     6667     1368  2014104         1.000000         1.000000             0.00 y 20140522 12:00:00
ES14   sz         818812800.00000  1003708800.00000      233      407  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ES15   BHZ       1014249600.00000  1397433600.00000     3381     1369  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ES15   BHZ       1397433600.00000  9999999999.99900     6668     1369  2014104         1.000000         1.000000             0.00 y 20140522 12:00:00
ES15   sz         818812800.00000  1003708800.00000      233      408  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ES16   BHZ       1014249600.00000  1397433600.00000     3382     1370  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ES16   BHZ       1397433600.00000  9999999999.99900     6669     1370  2014104         1.000000         1.000000             0.00 y 20140522 12:00:00
ES16   sz         818812800.00000  1003708800.00000      233      409  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ES17   BHZ       1014249600.00000  1397433600.00000     3383     1371  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ES17   BHZ       1397433600.00000  9999999999.99900     6670     1371  2014104         1.000000         1.000000             0.00 y 20140522 12:00:00
ES17   sz         818812800.00000  1003708800.00000      233      410  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ES18   BHZ       1014249600.00000  1397433600.00000     3384     1372  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ES18   BHZ       1397433600.00000  9999999999.99900     6671     1372  2014104         1.000000         1.000000             0.00 y 20140522 12:00:00
ES18   sz         818812800.00000  1003708800.00000      233      411  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ES19   BHZ       1014249600.00000  1397433600.00000     3385     1373  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ES19   BHZ       1397433600.00000  9999999999.99900     6672     1373  2014104         1.000000         1.000000             0.00 y 20140522 12:00:00
ES19   sz         818812800.00000  1003708800.00000      233      412  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ESBB   BHE       1014249600.00000  9999999999.99900     3388     1376  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ESBB   BHN       1014249600.00000  9999999999.99900     3387     1375  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ESBB   BHZ       1014249600.00000  9999999999.99900     3386     1374  2002052         1.000000         1.000000             0.00 y 20080714 12:00:00
ESLA   be         829958400.00000   893635200.00000      231        9  1996111         1.000000         1.000000             0.00 y 20080714 12:00:00
ESLA   be         893635200.00000  1003708800.00000      232        9  1998117         1.000000         1.000000             0.00 y 20080714 12:00:00
ESLA   bn         829958400.00000   893635200.00000      231       30  1996111         1.000000         1.000000             0.00 y 20080714 12:00:00
ESLA   bn         893635200.00000  1003708800.00000      232       30  1998117         1.000000         1.000000             0.00 y 20080714 12:00:00
ESLA   bz         829958400.00000   893635200.00000      231       51  1996111         1.000000         1.000000             0.00 y 20080714 12:00:00
ESLA   bz         893635200.00000  1003708800.00000      232       51  1998117         1.000000         1.000000             0.00 y 20080714 12:00:00
ESLA   le         818812800.00000   893635200.00000      213      102  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLA   le         893635200.00000  1003708800.00000      214      102  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLA   ln         818812800.00000   893635200.00000      213      148  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLA   ln         893635200.00000  1003708800.00000      214      148  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLA   lz         818812800.00000   893635200.00000      213      194  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLA   lz         893635200.00000  1003708800.00000      214      194  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLA   se         818812800.00000   893635200.00000   210542      245  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ESLA   sn         818812800.00000   893635200.00000   210542      271  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ESLA   sz         818812800.00000   893635200.00000   210542      413  1995347         1.000000         1.000000             0.00 y 20080714 12:00:00
ESLB   le         818812800.00000   893635200.00000      213      103  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLB   le         893635200.00000  1003708800.00000      214      103  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLB   ln         818812800.00000   893635200.00000      213      149  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLB   ln         893635200.00000  1003708800.00000      214      149  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLB   lz         818812800.00000   893635200.00000      213      195  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLB   lz         893635200.00000  1003708800.00000      214      195  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLC   le         818812800.00000   893635200.00000      213      104  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLC   le         893635200.00000  1003708800.00000      214      104  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLC   ln         818812800.00000   893635200.00000      213      150  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLC   ln         893635200.00000  1003708800.00000      214      150  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLC   lz         818812800.00000   893635200.00000      213      196  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLC   lz         893635200.00000  1003708800.00000      214      196  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLD   le         818812800.00000   893635200.00000      213      105  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLD   le         893635200.00000  1003708800.00000      214      105  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLD   ln         818812800.00000   893635200.00000      213      151  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLD   ln         893635200.00000  1003708800.00000      214      151  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLD   lz         818812800.00000   893635200.00000      213      197  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLD   lz         893635200.00000  1003708800.00000      214      197  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLE   le         818812800.00000   893635200.00000      213      106  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLE   le         893635200.00000  1003708800.00000      214      106  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLE   ln         818812800.00000   893635200.00000      213      152  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLE   ln         893635200.00000  1003708800.00000      214      152  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLE   lz         818812800.00000   893635200.00000      213      198  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLE   lz         893635200.00000  1003708800.00000      214      198  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLF   le         818812800.00000   893635200.00000      213      107  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLF   le         893635200.00000  1003708800.00000      214      107  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLF   ln         818812800.00000   893635200.00000      213      153  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLF   ln         893635200.00000  1003708800.00000      214      153  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLF   lz         818812800.00000   893635200.00000      213      199  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLF   lz         893635200.00000  1003708800.00000      214      199  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLG   le         818812800.00000   893635200.00000      213      108  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLG   le         893635200.00000  1003708800.00000      214      108  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLG   ln         818812800.00000   893635200.00000      213      154  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLG   ln         893635200.00000  1003708800.00000      214      154  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLG   lz         818812800.00000   893635200.00000      213      200  1995347         1.000000        25.000000             0.00 y 20080714 12:00:00
ESLG   lz         893635200.00000  1003708800.00000      214      200  1998117         1.000000        25.000000             0.00 y 20080714 12:00:00
