KS31   be        1011272400.00000  1031335200.00000     3572     1507  2002017         1.000000         1.000000             0.00 y 20050407 12:00:00
KS31   bn        1011272400.00000  1031335200.00000     3573     1508  2002017         1.000000         1.000000             0.00 y 20050407 12:00:00
KS31   bz        1011272400.00000  1031335200.00000     3574     1509  2002017         1.000000         1.000000             0.00 y 20050407 12:00:00
KS32   LHE       1031335200.00000  1056552680.00000     3844     1725  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS32   LHN       1031335200.00000  1056552680.00000     3845     1726  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS32   LHZ       1031335200.00000  1056552680.00000     3846     1727  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS32   MHE       1056553040.00000  1113258680.00000     4000     1879  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS32   MHE       1113534965.00000  1542153600.00000     4756     1879  2005105         1.000000        25.000000             0.00 y 20181116 12:00:00
KS32   MHE       1542153600.00000  9999999999.99900    11833     1879  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS32   MHN       1056553040.00000  1113258680.00000     3999     1878  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS32   MHN       1113534965.00000  1542153600.00000     4755     1878  2005105         1.000000        25.000000             0.00 y 20181116 12:00:00
KS32   MHN       1542153600.00000  9999999999.99900    11832     1878  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS32   MHZ       1056553040.00000  1113258680.00000     3998     1877  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS32   MHZ       1113534965.00000  1542153600.00000     4754     1877  2005105         1.000000        25.000000             0.00 y 20181116 12:00:00
KS32   MHZ       1542153600.00000  9999999999.99900    11831     1877  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS32   le        1011272400.00000  1031335200.00000     3575     1510  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS32   ln        1011272400.00000  1031335200.00000     3576     1511  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS32   lz        1011272400.00000  1031335200.00000     3577     1512  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS33   LHE       1031335200.00000  1056553090.00000     3847     1728  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS33   LHN       1031335200.00000  1056553090.00000     3848     1729  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS33   LHZ       1031335200.00000  1056553090.00000     3849     1730  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS33   MHE       1056553250.00000  1113258670.00000     4003     1882  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS33   MHE       1115426760.00000  1542153600.00000     4759     1882  2005127         1.000000        25.000000             0.00 y 20181116 12:00:00
KS33   MHE       1542153600.00000  9999999999.99900    11836     1882  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS33   MHN       1056553250.00000  1113258670.00000     4002     1881  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS33   MHN       1115424004.00000  1542153600.00000     4758     1881  2005127         1.000000        25.000000             0.00 y 20181116 12:00:00
KS33   MHN       1542153600.00000  9999999999.99900    11835     1881  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS33   MHZ       1056553250.00000  1113258670.00000     4001     1880  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS33   MHZ       1115421780.00000  1542153600.00000     4757     1880  2005126         1.000000        25.000000             0.00 y 20181116 12:00:00
KS33   MHZ       1542153600.00000  9999999999.99900    11834     1880  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS33   le        1011272400.00000  1031335200.00000     3578     1513  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS33   ln        1011272400.00000  1031335200.00000     3579     1514  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS33   lz        1011272400.00000  1031335200.00000     3580     1515  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS34   LHE       1031335200.00000  1056553350.00000     3850     1731  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS34   LHN       1031335200.00000  1056553350.00000     3851     1732  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS34   LHZ       1031335200.00000  1056553350.00000     3852     1733  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS34   MHE       1056553370.00000  1113258670.00000     4006     1885  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS34   MHE       1114430280.00000  1542153600.00000     4762     1885  2005115         1.000000        25.000000             0.00 y 20181116 12:00:00
KS34   MHE       1542153600.00000  9999999999.99900    11839     1885  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS34   MHN       1056553370.00000  1113258670.00000     4005     1884  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS34   MHN       1114430280.00000  1542153600.00000     4761     1884  2005115         1.000000        25.000000             0.00 y 20181116 12:00:00
KS34   MHN       1542153600.00000  9999999999.99900    11838     1884  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS34   MHZ       1056553370.00000  1113258670.00000     4004     1883  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS34   MHZ       1114430280.00000  1542153600.00000     4760     1883  2005115         1.000000        25.000000             0.00 y 20181116 12:00:00
KS34   MHZ       1542153600.00000  9999999999.99900    11837     1883  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS34   le        1011272400.00000  1031335200.00000     3581     1516  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS34   ln        1011272400.00000  1031335200.00000     3582     1517  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS34   lz        1011272400.00000  1031335200.00000     3583     1518  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS35   LHE       1031335200.00000  1056553590.00000     3853     1734  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS35   LHN       1031335200.00000  1056553590.00000     3854     1735  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS35   LHZ       1031335200.00000  1056553590.00000     3855     1736  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS35   MHE       1056553710.00000  1113258670.00000     4009     1888  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS35   MHE       1118925480.00000  1316476799.00000     4765     1888  2005167         1.000000        25.000000             0.00 y 20110928 12:00:00
KS35   MHE       1316476800.00000  1542153600.00000     5536     1888  2011263         1.000000        25.000000             0.00 y 20181116 12:00:00
KS35   MHE       1542153600.00000  9999999999.99900    11842     1888  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS35   MHN       1056553710.00000  1113258670.00000     4008     1887  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS35   MHN       1118925480.00000  1316476799.00000     4764     1887  2005167         1.000000        25.000000             0.00 y 20110928 12:00:00
KS35   MHN       1316476800.00000  1542153600.00000     5535     1887  2011263         1.000000        25.000000             0.00 y 20181116 12:00:00
KS35   MHN       1542153600.00000  9999999999.99900    11841     1887  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS35   MHZ       1056553710.00000  1113258670.00000     4007     1886  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS35   MHZ       1118925480.00000  1316476799.00000     4763     1886  2005167         1.000000        25.000000             0.00 y 20110928 12:00:00
KS35   MHZ       1316476800.00000  1542153600.00000     5534     1886  2011263         1.000000        25.000000             0.00 y 20181116 12:00:00
KS35   MHZ       1542153600.00000  9999999999.99900    11840     1886  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS35   le        1011272400.00000  1031335200.00000     3584     1519  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS35   ln        1011272400.00000  1031335200.00000     3585     1520  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS35   lz        1011272400.00000  1031335200.00000     3586     1521  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS36   LHE       1031335200.00000  1056553590.00000     3856     1737  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS36   LHN       1031335200.00000  1056553590.00000     3857     1738  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS36   LHZ       1031335200.00000  1056553590.00000     3858     1739  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS36   MHE       1056554030.00000  1113259960.00000     4012     1891  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS36   MHE       1113624000.00000  1542153600.00000     4768     1891  2005106         1.000000        25.000000             0.00 y 20181116 12:00:00
KS36   MHE       1542153600.00000  9999999999.99900    11845     1891  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS36   MHN       1056554030.00000  1113259960.00000     4011     1890  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS36   MHN       1113624000.00000  1542153600.00000     4767     1890  2005106         1.000000        25.000000             0.00 y 20181116 12:00:00
KS36   MHN       1542153600.00000  9999999999.99900    11844     1890  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS36   MHZ       1056554030.00000  1113259960.00000     4010     1889  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS36   MHZ       1113624000.00000  1542153600.00000     4766     1889  2005106         1.000000        25.000000             0.00 y 20181116 12:00:00
KS36   MHZ       1542153600.00000  9999999999.99900    11843     1889  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS36   le        1011272400.00000  1031335200.00000     3587     1522  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS36   ln        1011272400.00000  1031335200.00000     3588     1523  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS36   lz        1011272400.00000  1031335200.00000     3589     1524  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS37   LHE       1031335200.00000  1056553590.00000     3859     1740  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS37   LHN       1031335200.00000  1056553590.00000     3860     1741  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS37   LHZ       1031335200.00000  1056553590.00000     3861     1742  2002249         1.000000        25.000000             0.00 y 20020823 12:00:00
KS37   MHE       1056554110.00000  1113258670.00000     4015     1894  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS37   MHE       1115114520.00000  1542153600.00000     4771     1894  2005123         1.000000        25.000000             0.00 y 20181116 12:00:00
KS37   MHE       1542153600.00000  9999999999.99900    11848     1894  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS37   MHN       1056554110.00000  1113258670.00000     4014     1893  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS37   MHN       1115110920.00000  1542153600.00000     4770     1893  2005123         1.000000        25.000000             0.00 y 20181116 12:00:00
KS37   MHN       1542153600.00000  9999999999.99900    11847     1893  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS37   MHZ       1056554110.00000  1113258670.00000     4013     1892  2003176         1.000000        25.000000             0.00 y 20050412 12:00:00
KS37   MHZ       1115167020.00000  1542153600.00000     4769     1892  2005124         1.000000        25.000000             0.00 y 20181116 12:00:00
KS37   MHZ       1542153600.00000  9999999999.99900    11846     1892  2018318         1.000000        25.000000             0.00 y 20181116 12:00:00
KS37   le        1011272400.00000  1031335200.00000     3590     1525  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS37   ln        1011272400.00000  1031335200.00000     3591     1526  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
KS37   lz        1011272400.00000  1031335200.00000     3592     1527  2002017         1.000000        25.000000             0.00 y 20020102 12:00:00
