NB201  BHN       1308563600.00000  1434499200.00000     2724     5646  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NB201  BHN       1434499200.00000  9999999999.99900    10300     5646  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NB201  BHZ       1308563600.00000  1434499200.00000     2723     5645  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NB201  BHZ       1434499200.00000  9999999999.99900    10299     5645  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NB201  be         814924800.00000  1321277040.00000     3399     1387  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NB201  bn         814924800.00000  1321277040.00000     3400     1388  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NB201  bz         814924800.00000  1321277040.00000     3401     1389  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NB201  sz         814924800.00000  1339663460.00000     3402     1390  1995302         1.000000         1.000000             0.00 y 20120706 12:00:00
NB202  BHZ       1335531180.00000  1434499200.00000     5746     3851  2012118         1.000000         1.000000             0.00 y 20151207 12:00:00
NB202  BHZ       1434499200.00000  9999999999.99900    10302     3851  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NB202  sz         814924800.00000  1339663460.00000     3403     1391  1995302         1.000000         1.000000             0.00 y 20120706 12:00:00
NB203  BHZ       1335531180.00000  1434499200.00000     5747     3852  2012118         1.000000         1.000000             0.00 y 20151207 12:00:00
NB203  BHZ       1434499200.00000  9999999999.99900    10303     3852  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NB203  sz         814924800.00000  1339663460.00000     3404     1392  1995302         1.000000         1.000000             0.00 y 20120706 12:00:00
NB204  BHZ       1318863111.00000  1434499200.00000     5558     3739  2011290         1.000000         1.000000             0.00 y 20151207 12:00:00
NB204  BHZ       1434499200.00000  9999999999.99900    10304     3739  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NB204  sz         814924800.00000  1318863111.00000     3405     1393  1995302         1.000000         1.000000             0.00 y 20111017 12:00:00
NB205  BHZ       1340755200.00000  1447631999.99900     5748     3853  2012179         1.000000         1.000000             0.00 y 20160127 12:00:00
NB205  BHZ       1447632000.00000  9999999999.99900    10305     3853  2015320         1.000000         1.000000             0.00 y 20160127 12:00:00
NB205  sz         814924800.00000  1339663460.00000     3406     1394  1995302         1.000000         1.000000             0.00 y 20120706 12:00:00
NBO00  BHE       1308567230.00000  1434499200.00000     2722     5644  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO00  BHE       1434499200.00000  9999999999.99900    10292     5644  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO00  BHN       1308567230.00000  1434499200.00000     2721     5643  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO00  BHN       1434499200.00000  9999999999.99900    10291     5643  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO00  BHZ       1308567230.00000  1434499200.00000     2720     5642  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO00  BHZ       1434499200.00000  9999999999.99900    10290     5642  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO00  be         814924800.00000  1321567200.00000     3407     1395  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NBO00  bn         814924800.00000  1321567200.00000     3408     1396  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NBO00  bz         814924800.00000  1321567200.00000     3409     1397  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NBO00  sz         814924800.00000  1337847960.00000     3410     1398  1995302         1.000000         1.000000             0.00 y 20120706 12:00:00
NBO01  BHZ       1341792000.00000  1434499200.00000     5741     3846  2012191         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO01  BHZ       1434499200.00000  9999999999.99900    10293     3846  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO01  sz         814924800.00000  1337157730.00000     3411     1399  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NBO02  BHZ       1337944980.00000  1434499200.00000     5742     3847  2012146         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO02  BHZ       1434499200.00000  9999999999.99900    10294     3847  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO02  sz         814924800.00000  1337847960.00000     3412     1400  1995302         1.000000         1.000000             0.00 y 20120529 12:00:00
NBO03  BHZ       1318863111.00000  1434499200.00000     5557     3738  2011290         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO03  BHZ       1434499200.00000  9999999999.99900    10295     3738  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO03  sz         814924800.00000  1318863111.00000     3413     1401  1995302         1.000000         1.000000             0.00 y 20111017 12:00:00
NBO04  BHZ       1337850560.00000  1434499200.00000     5743     3848  2012145         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO04  BHZ       1434499200.00000  9999999999.99900    10296     3848  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO04  sz         814924800.00000  1337846630.00000     3414     1402  1995302         1.000000         1.000000             0.00 y 20120525 12:00:00
NBO05  BHZ       1341792000.00000  1434499200.00000     5744     3849  2012191         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO05  BHZ       1434499200.00000  9999999999.99900    10297     3849  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NBO05  sz         814924800.00000  1337157740.00000     3415     1403  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC200  BHZ       1335531180.00000  1434499200.00000     5749     3854  2012118         1.000000         1.000000             0.00 y 20151207 12:00:00
NC200  BHZ       1434499200.00000  9999999999.99900    10306     3854  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC200  sz         814924800.00000  1340266760.00000     3416     1404  1995302         1.000000         1.000000             0.00 y 20120706 12:00:00
NC201  BHZ       1335531180.00000  1434499200.00000     5750     3855  2012118         1.000000         1.000000             0.00 y 20151207 12:00:00
NC201  BHZ       1434499200.00000  9999999999.99900    10307     3855  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC201  sz         814924800.00000  1335349140.00000     3417     1405  1995302         1.000000         1.000000             0.00 y 20120430 12:00:00
NC202  BHZ       1339430280.00000  1437523200.00000     5751     3856  2012163         1.000000         1.000000             0.00 y 20150723 12:00:00
NC202  BHZ       1437523200.00000  1447631999.99900    10221     3856  2015203         1.000000         1.000000             0.00 y 20160127 12:00:00
NC202  BHZ       1447632000.00000  9999999999.99900    10308     3856  2015320         1.000000         1.000000             0.00 y 20160127 12:00:00
NC202  sz         814924800.00000  1336387780.00000     3418     1406  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC203  BHZ       1318863111.00000  1434499200.00000     5559     3740  2011290         1.000000         1.000000             0.00 y 20151207 12:00:00
NC203  BHZ       1434499200.00000  9999999999.99900    10309     3740  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC203  sz         814924800.00000  1318863111.00000     3419     1407  1995302         1.000000         1.000000             0.00 y 20111028 12:00:00
NC204  BHE       1308567230.00000  1434499200.00000     2728     5650  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC204  BHE       1434499200.00000  9999999999.99900    10312     5650  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC204  BHN       1308567230.00000  1434499200.00000     2727     5649  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC204  BHN       1434499200.00000  9999999999.99900    10311     5649  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC204  BHZ       1308567230.00000  1434499200.00000     2726     5648  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC204  BHZ       1434499200.00000  9999999999.99900    10310     5648  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC204  be         814924800.00000  1321567200.00000     3420     1408  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC204  bn         814924800.00000  1321567200.00000     3421     1409  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC204  bz         814924800.00000  1321567200.00000     3422     1410  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC204  sz         814924800.00000  1340269840.00000     3423     1411  1995302         1.000000         1.000000             0.00 y 20120706 12:00:00
NC205  BHZ       1341360000.00000  1437609600.00000     5752     3857  2012186         1.000000         1.000000             0.00 y 20150723 12:00:00
NC205  BHZ       1437609600.00000  1447632000.99900    10222     3857  2015204         1.000000         1.000000             0.00 y 20160127 12:00:00
NC205  BHZ       1447632000.00000  9999999999.99900    10313     3857  2015320         1.000000         1.000000             0.00 y 20160127 12:00:00
NC205  sz         814924800.00000  1339393490.00000     3424     1412  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC300  BHZ       1339677440.00000  1434499200.00000     5753     3858  2012166         1.000000         1.000000             0.00 y 20151207 12:00:00
NC300  BHZ       1434499200.00000  9999999999.99900    10314     3858  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC300  sz         814924800.00000  1339063670.00000     3425     1413  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC301  BHZ       1318863111.00000  1434499200.00000     5560     3741  2011290         1.000000         1.000000             0.00 y 20151207 12:00:00
NC301  BHZ       1434499200.00000  9999999999.99900    10315     3741  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC301  sz         814924800.00000  1318863111.00000     3426     1414  1995302         1.000000         1.000000             0.00 y 20111017 12:00:00
NC302  BHZ       1339064400.00000  1434499200.00000     5754     3859  2012159         1.000000         1.000000             0.00 y 20151207 12:00:00
NC302  BHZ       1434499200.00000  9999999999.99900    10316     3859  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC302  sz         814924800.00000  1339061030.00000     3427     1415  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC303  BHE       1308567230.00000  1434499200.00000     2731     5653  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC303  BHE       1434499200.00000  9999999999.99900    10319     5653  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC303  BHN       1308567230.00000  1434499200.00000     2730     5652  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC303  BHN       1434499200.00000  9999999999.99900    10318     5652  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC303  BHZ       1308567230.00000  1434499200.00000     2729     5651  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC303  BHZ       1434499200.00000  9999999999.99900    10317     5651  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC303  be         814924800.00000  1321259980.00000     3428     1416  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC303  bn         814924800.00000  1321259980.00000     3429     1417  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC303  bz         814924800.00000  1321259980.00000     3430     1418  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC303  sz         814924800.00000  1339063670.00000     3431     1419  1995302         1.000000         1.000000             0.00 y 20120706 12:00:00
NC304  BHZ       1335531180.00000  1434499200.00000     5755     3860  2012118         1.000000         1.000000             0.00 y 20151207 12:00:00
NC304  BHZ       1434499200.00000  9999999999.99900    10320     3860  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC304  sz         814924800.00000  1339063670.00000     3432     1420  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC305  BHZ       1339070950.00000  1434499200.00000     5756     3861  2012159         1.000000         1.000000             0.00 y 20151207 12:00:00
NC305  BHZ       1434499200.00000  9999999999.99900    10321     3861  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC305  sz         814924800.00000  1339063670.00000     3433     1421  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC400  BHZ       1338983090.00000  1434499200.00000     5757     3862  2012158         1.000000         1.000000             0.00 y 20151207 12:00:00
NC400  BHZ       1434499200.00000  9999999999.99900    10322     3862  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC400  sz         814924800.00000  1338971720.00000     3434     1422  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC401  BHZ       1339662420.00000  1434499200.00000     5758     3863  2012166         1.000000         1.000000             0.00 y 20151207 12:00:00
NC401  BHZ       1434499200.00000  9999999999.99900    10323     3863  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC401  sz         814924800.00000  1338971720.00000     3435     1423  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC402  BHZ       1338976150.00000  1434499200.00000     5759     3864  2012158         1.000000         1.000000             0.00 y 20151207 12:00:00
NC402  BHZ       1434499200.00000  9999999999.99900    10324     3864  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC402  sz         814924800.00000  1338971080.00000     3436     1424  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC403  BHZ       1318863111.00000  1434499200.00000     5561     3742  2011290         1.000000         1.000000             0.00 y 20151207 12:00:00
NC403  BHZ       1434499200.00000  9999999999.99900    10325     3742  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC403  sz         814924800.00000  1318863111.00000     3437     1425  1995302         1.000000         1.000000             0.00 y 20111017 12:00:00
NC404  BHZ       1339670970.00000  1434499200.00000     5760     3865  2012166         1.000000         1.000000             0.00 y 20151207 12:00:00
NC404  BHZ       1434499200.00000  9999999999.99900    10326     3865  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC404  sz         814924800.00000  1338971720.00000     3438     1426  1995302         1.000000         1.000000             0.00 y 20120612 12:00:00
NC405  BHE       1308567230.00000  1434499200.00000     2734     5656  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC405  BHE       1434499200.00000  9999999999.99900    10329     5656  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC405  BHN       1308567230.00000  1434499200.00000     2733     5655  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC405  BHN       1434499200.00000  9999999999.99900    10328     5655  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC405  BHZ       1308567230.00000  1434499200.00000     2732     5654  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC405  BHZ       1434499200.00000  9999999999.99900    10327     5654  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC405  be         814924800.00000  1321007430.00000     3439     1427  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC405  bn         814924800.00000  1321007430.00000     3440     1428  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC405  bz         814924800.00000  1321007430.00000     3441     1429  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC405  sz         814924800.00000  1338971720.00000     3442     1430  1995302         1.000000         1.000000             0.00 y 20120706 12:00:00
NC600  BHZ       1337780040.00000  1434499200.00000     5761     3866  2012144         1.000000         1.000000             0.00 y 20151207 12:00:00
NC600  BHZ       1434499200.00000  9999999999.99900    10330     3866  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC600  sz         814924800.00000  1337762060.00000     3443     1431  1995302         1.000000         1.000000             0.00 y 20120525 12:00:00
NC601  BHZ       1337928270.00000  1434499200.00000     5762     3867  2012146         1.000000         1.000000             0.00 y 20151207 12:00:00
NC601  BHZ       1434499200.00000  9999999999.99900    10331     3867  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC601  sz         814924800.00000  1337762060.00000     3444     1432  1995302         1.000000         1.000000             0.00 y 20120525 12:00:00
NC602  BHE       1308567230.00000  1434499200.00000     2737     5659  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC602  BHE       1434499200.00000  9999999999.99900    10334     5659  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC602  BHN       1308567230.00000  1434499200.00000     2736     5658  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC602  BHN       1434499200.00000  9999999999.99900    10333     5658  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC602  BHZ       1308567230.00000  1434499200.00000     2735     5657  2011171         1.000000         1.000000             0.00 y 20151207 12:00:00
NC602  BHZ       1434499200.00000  9999999999.99900    10332     5657  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC602  be         814924800.00000  1321567200.00000     3445     1433  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC602  bn         814924800.00000  1321567200.00000     3446     1434  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC602  bz         814924800.00000  1321567200.00000     3447     1435  1995302         1.000000         1.000000             0.00 y 20120709 12:00:00
NC602  sz         814924800.00000  1337762060.00000     3448     1436  1995302         1.000000         1.000000             0.00 y 20120525 12:00:00
NC603  BHZ       1337771650.00000  1434499200.00000     5763     3868  2012144         1.000000         1.000000             0.00 y 20151207 12:00:00
NC603  BHZ       1434499200.00000  9999999999.99900    10335     3868  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC603  sz         814924800.00000  1337762060.00000     3449     1437  1995302         1.000000         1.000000             0.00 y 20120525 12:00:00
NC604  BHZ       1337765500.00000  1374746400.00000     5764     3869  2012144         1.000000         1.000000             0.00 y 20120525 12:00:00
NC604  BHZ       1374746400.00000  1434499200.00000     6477     3869  2013206         1.000000         1.000000             0.00 y 20151207 12:00:00
NC604  BHZ       1434499200.00000  9999999999.99900    10336     3869  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC604  sz         814924800.00000  1337758370.00000     3450     1438  1995302         1.000000         1.000000             0.00 y 20120525 12:00:00
NC605  BHZ       1307664000.00000  1434499200.00000     2738     5660  2011161         1.000000         1.000000             0.00 y 20151207 12:00:00
NC605  BHZ       1434499200.00000  9999999999.99900    10337     5660  2015168         1.000000         1.000000             0.00 y 20151207 12:00:00
NC605  sz         814924800.00000  1307664000.00000     3451     1439  1995302         1.000000         1.000000             0.00 y 20110616 12:00:00
